Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1253,0,485,417,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1304,0,1372,432,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1312,0,1059,438,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1372,0,1085,460,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1377,0,1065,460,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1318,0,1037,439,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1369,0,1045,458,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1284,0,941,425,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1303,0,950,431,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1331,0,926,444,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1336,0,945,444,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1353,0,921,454,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1363,0,923,456,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1371,0,937,459,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1325,0,904,443,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1298,0,733,427,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1340,0,764,446,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1343,0,733,447,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1308,0,695,435,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1375,0,718,459,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1383,0,710,462,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1277,0,654,423,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1348,0,652,450,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1351,0,642,452,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1366,0,659,456,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1276,0,614,424,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1289,0,621,426,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1290,0,629,426,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1317,0,619,439,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1368,0,638,457,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1342,0,515,448,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1379,0,537,462,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1302,0,444,430,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1305,0,439,432,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1332,0,441,443,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1350,0,440,451,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1362,0,439,456,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1411,0,1115,476,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1420,0,1101,481,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1442,0,1102,490,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1443,0,1141,489,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1454,0,1113,494,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1465,0,1124,497,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1449,0,910,490,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1481,0,913,504,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1506,0,889,512,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1408,0,844,475,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1414,0,861,480,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1456,0,869,494,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1459,0,860,497,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1394,0,663,470,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1487,0,664,506,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1455,0,635,493,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1432,0,344,486,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1503,0,339,511,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1528,0,929,519,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1540,0,921,523,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1546,0,929,525,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1554,0,953,532,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1573,0,950,537,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1584,0,954,542,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1593,0,941,547,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1607,0,951,550,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1643,0,949,560,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1516,0,555,516,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1534,0,576,522,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1553,0,593,530,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1567,0,595,535,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1578,0,564,543,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1583,0,576,542,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1595,0,592,548,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1606,0,567,551,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1625,0,567,555,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1629,0,559,558,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1634,0,579,559,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1518,0,361,517,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1640,0,342,558,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1568,0,290,536,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1598,0,289,550,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1653,0,288,561,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,2140,0,30,725,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,2141,0,46,725,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,2176,0,37,736,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,2194,0,46,742,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,2199,0,24,743,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,2200,0,34,742,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,2232,0,128,754,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,2252,0,110,761,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,2296,0,129,777,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,2310,0,79,780,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,2338,0,90,791,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,2349,0,82,793,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,2275,0,38,769,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,2295,0,38,778,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,2316,0,33,784,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,2402,0,128,807,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,2437,0,55,821,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,2440,0,48,824,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,2441,0,41,824,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,2705,0,845,919,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,2737,0,849,932,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,2661,0,491,910,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,2619,0,418,893,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,2666,0,417,911,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,2693,0,438,918,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,2718,0,455,925,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,2606,0,392,888,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,2611,0,369,888,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,2622,0,379,893,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,2645,0,395,903,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,2653,0,382,908,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,2665,0,393,911,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,2678,0,401,912,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
