Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,APC,2672,0,184,821,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,2700,0,182,824,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,2710,0,148,832,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,2741,0,170,836,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,APC,2643,0,107,809,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,2650,0,98,810,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,APC,2737,0,102,837,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,2605,0,78,796,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,2611,0,49,797,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,APC,2642,0,81,812,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,APC,2698,0,55,824,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,APC,2699,0,84,825,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,2733,0,58,832,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,2595,0,42,793,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,2610,0,36,798,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,2614,0,27,797,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,2732,0,36,836,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
